,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
55,2011-08-01,3,1,0,81,20,55,35,24,0,33,15,1,62,0,9,74,6,34,3,45,5,22,3,3
56,2011-09-01,2,2,0,73,22,49,41,45,0,28,14,1,60,0,9,67,5,39,5,45,4,29,4,4
57,2011-10-01,2,1,0,72,26,44,35,37,0,29,14,1,63,0,9,72,4,44,4,40,4,37,5,3
58,2011-11-01,2,1,0,73,24,49,37,100,0,26,13,1,63,0,8,65,4,44,4,45,6,31,4,3
59,2011-12-01,2,2,0,77,26,50,26,30,0,30,12,1,69,0,7,67,5,55,4,48,7,35,2,3
60,2012-01-01,2,2,1,78,20,56,31,27,0,72,16,1,67,0,11,68,5,42,4,50,5,45,4,4
61,2012-02-01,3,1,0,74,22,50,41,27,0,83,16,1,70,0,7,75,6,39,3,46,4,55,5,3
62,2012-03-01,3,2,0,77,24,48,34,40,0,51,15,1,65,0,6,73,5,39,4,46,6,70,4,3
63,2012-04-01,3,2,0,83,18,59,31,44,0,57,15,1,72,0,8,72,5,47,3,50,5,100,5,4
64,2012-05-01,2,1,0,82,20,50,29,36,0,31,14,0,68,0,10,81,5,53,3,50,4,94,3,4
65,2012-06-01,3,2,0,79,20,54,25,40,0,28,15,1,69,0,7,82,5,46,4,50,5,67,2,2
66,2012-07-01,2,1,0,80,21,50,32,33,0,35,14,1,71,0,9,78,5,49,3,51,6,58,4,4
67,2012-08-01,3,5,0,76,19,38,31,30,0,29,13,1,63,0,7,68,4,43,3,44,6,59,4,3
68,2012-09-01,3,2,0,74,22,53,24,31,0,27,15,1,65,0,9,70,6,44,3,48,6,65,3,4
69,2012-10-01,3,1,0,72,17,52,34,37,0,28,15,1,68,0,8,70,5,47,3,44,6,61,2,3
70,2012-11-01,3,2,0,74,21,53,27,66,0,27,14,1,74,0,7,64,5,54,3,45,5,55,3,5
71,2012-12-01,2,2,0,81,17,40,23,44,0,29,13,1,68,0,8,64,4,58,3,49,6,53,3,3
72,2013-01-01,3,3,0,92,29,50,32,42,0,69,16,1,71,0,11,67,5,51,4,46,5,60,3,3
73,2013-02-01,2,2,0,81,24,47,31,35,0,92,17,1,70,0,9,75,6,52,4,47,4,63,3,4
74,2013-03-01,2,2,0,80,21,41,32,28,0,56,15,1,71,0,8,80,5,53,4,46,5,64,3,4
75,2013-04-01,3,2,0,83,19,39,37,37,0,57,16,1,68,0,10,74,5,51,3,46,5,61,4,5
76,2013-05-01,3,2,0,92,21,36,37,37,0,35,14,1,62,0,9,77,5,62,3,48,5,64,3,4
77,2013-06-01,2,2,0,91,15,36,22,63,0,30,15,1,68,0,9,82,4,50,3,48,5,47,2,4
78,2013-07-01,3,2,0,89,20,34,27,36,0,32,14,1,66,0,10,81,4,47,3,46,5,43,2,3
79,2013-08-01,3,2,0,81,18,36,24,32,0,26,13,1,65,0,9,78,4,45,3,43,5,46,2,3
80,2013-09-01,3,2,0,81,17,38,31,43,0,24,15,1,69,0,8,74,6,49,3,49,6,62,2,3
81,2013-10-01,3,2,0,76,16,30,25,47,0,21,15,1,65,0,10,77,5,45,3,41,5,63,2,3
82,2013-11-01,3,1,0,79,17,28,21,36,0,18,13,1,65,0,10,74,4,61,3,43,6,54,2,2
83,2013-12-01,2,2,0,77,18,27,18,48,0,22,12,1,70,0,11,78,5,64,3,44,6,50,2,4
84,2014-01-01,3,5,0,85,19,34,30,55,0,50,17,1,72,0,12,78,5,58,3,45,6,43,3,3
85,2014-02-01,3,4,0,80,19,36,22,35,0,75,16,1,73,0,8,84,6,62,2,46,6,41,3,3
86,2014-03-01,3,3,0,82,20,28,23,30,0,47,16,1,73,0,9,82,5,68,3,44,6,43,3,3
87,2014-04-01,3,2,0,78,19,34,25,38,0,44,16,1,74,0,8,75,5,79,3,48,6,60,2,4
88,2014-05-01,2,1,0,82,21,37,24,37,0,26,14,1,70,0,8,81,5,88,3,44,6,70,2,3
89,2014-06-01,3,2,0,87,17,37,26,34,0,27,15,1,71,0,8,86,5,67,4,44,7,54,2,3
90,2014-07-01,3,2,0,88,21,36,29,38,0,37,16,1,71,0,8,87,6,64,3,48,4,46,3,3
91,2014-08-01,3,2,0,84,20,40,25,32,0,29,14,1,71,0,6,80,4,61,3,49,7,42,5,3
92,2014-09-01,3,2,0,76,20,43,29,33,0,26,14,1,76,0,6,75,5,61,3,46,7,39,5,5
93,2014-10-01,3,2,0,75,22,45,30,29,0,26,15,1,70,0,6,73,6,70,2,42,6,43,3,4
94,2014-11-01,3,2,0,78,27,34,23,37,0,23,16,1,69,0,5,69,5,76,3,45,6,40,4,4
95,2014-12-01,3,2,0,82,25,42,31,36,0,29,14,1,68,0,7,70,5,80,3,45,4,35,3,4
96,2015-01-01,3,3,1,86,20,41,24,34,0,63,18,1,74,0,7,78,6,75,3,46,6,41,3,4
97,2015-02-01,3,5,0,79,25,37,30,36,0,75,17,1,74,0,6,82,6,73,2,52,5,36,4,5
98,2015-03-01,4,3,0,88,28,37,33,43,0,55,18,1,71,0,5,82,5,66,3,54,7,42,3,5
99,2015-04-01,3,2,1,84,20,44,29,26,0,55,18,2,74,0,6,78,5,74,3,50,6,52,4,7
100,2015-05-01,3,2,0,87,28,35,29,34,0,30,14,1,67,0,6,84,5,90,2,45,6,52,3,6
101,2015-06-01,3,2,0,94,26,47,28,35,0,30,18,1,69,0,5,82,3,69,3,52,7,44,2,5
102,2015-07-01,3,2,0,92,22,38,27,32,0,38,15,1,70,0,6,94,4,71,3,49,5,59,2,5
103,2015-08-01,4,2,0,84,22,43,32,34,0,30,15,1,67,0,5,84,4,73,2,48,6,58,3,4
104,2015-09-01,4,2,0,79,16,40,27,36,0,26,15,1,72,0,4,79,5,83,3,45,6,73,3,6
105,2015-10-01,3,2,0,74,22,43,29,35,0,24,15,1,70,0,5,77,7,82,3,44,6,80,2,5
106,2015-11-01,3,2,0,78,18,38,27,46,0,24,15,1,72,0,5,73,6,91,3,48,5,57,3,4
107,2015-12-01,3,2,0,82,19,37,27,27,0,30,14,1,72,0,5,75,3,93,2,46,5,45,4,6
108,2016-01-01,3,4,0,86,16,38,25,41,0,61,15,1,72,0,6,79,5,87,4,46,6,55,3,5
109,2016-02-01,4,3,0,83,15,45,29,36,0,81,16,1,72,0,5,94,6,84,3,53,7,62,4,6
110,2016-03-01,4,3,0,86,16,45,28,42,0,50,15,1,75,0,5,91,5,85,3,50,7,52,4,5
111,2016-04-01,4,3,0,89,17,56,31,31,0,50,16,1,70,0,5,92,6,73,3,48,7,54,3,6
112,2016-05-01,4,2,0,90,13,47,23,39,0,28,15,1,70,0,6,96,5,100,3,43,6,48,2,5
113,2016-06-01,3,2,0,92,15,40,28,39,0,26,16,1,73,0,6,93,5,84,2,44,7,46,2,4
114,2016-07-01,4,2,0,92,13,39,20,33,0,33,14,1,68,0,5,99,4,78,4,46,7,44,3,4
115,2016-08-01,3,3,0,86,18,41,26,44,0,28,13,1,67,0,5,86,6,76,3,45,6,39,3,3
116,2016-09-01,4,2,0,84,17,39,22,59,0,23,14,1,71,0,4,85,5,72,4,46,6,38,4,5
117,2016-10-01,4,2,0,82,16,38,26,45,0,23,15,1,70,0,5,83,6,75,3,48,6,37,3,5
118,2016-11-01,3,2,0,80,15,36,30,38,0,24,14,1,70,0,4,77,5,83,3,46,6,38,2,5
119,2016-12-01,3,2,0,85,13,34,22,33,0,26,14,1,74,0,5,82,5,84,2,45,6,35,2,4
120,2017-01-01,4,4,0,86,17,42,24,46,0,58,17,1,77,0,6,86,6,82,3,49,7,35,3,4
121,2017-02-01,4,2,0,84,17,34,26,41,0,89,17,1,76,0,4,90,7,82,3,48,6,51,3,6
122,2017-03-01,4,3,0,88,15,39,24,46,0,53,16,1,77,0,4,93,6,64,3,46,6,53,3,5
123,2017-04-01,4,3,0,90,16,37,25,54,0,51,17,2,80,0,4,90,6,76,3,48,7,46,3,5
124,2017-05-01,3,2,0,95,13,42,26,56,0,28,15,1,72,0,4,96,5,91,3,43,6,40,2,4
125,2017-06-01,4,3,0,94,14,43,24,37,0,26,16,1,74,0,5,96,5,81,3,47,8,35,2,4
126,2017-07-01,4,3,0,100,15,37,26,37,0,35,16,1,73,0,5,100,5,71,4,45,10,34,2,4
127,2017-08-01,4,2,0,90,16,42,22,34,0,27,15,1,70,0,4,92,5,66,4,43,8,32,4,3
128,2017-09-01,4,3,0,84,15,44,21,46,0,23,15,1,70,0,4,87,6,68,3,46,7,32,4,6
129,2017-10-01,4,2,0,84,16,46,28,52,0,24,16,1,73,0,4,88,7,77,3,40,8,30,3,5
130,2017-11-01,4,2,0,90,15,41,24,50,0,29,16,1,74,0,5,84,6,84,3,45,6,32,2,5
131,2017-12-01,3,3,0,91,15,31,22,45,0,46,14,1,78,0,4,84,5,75,2,43,7,26,2,4
